gene_id,baseMean,LFC_shrunk,lfcSE_shrunk,stat,pvalue,padj,LFC_raw,lfcSE_raw
ENSMUSG00000026470,1560.3587723528913,1.663737060429732e-05,0.0010202159987649662,1.0244814689051636,0.3056079192070664,0.999992753084955,0.06546543270280587,0.06390104134608415
ENSMUSG00000033722,249.86171146237137,-5.100552259434612e-06,0.0010201434064168514,-0.677751939022548,0.4979289885779631,0.999992753084955,-0.09500916271233488,0.1401827973363777
ENSMUSG00000026469,1657.092590859859,1.2841052128263482e-05,0.0010201000384558335,0.6930894736731403,0.4882534031404532,0.999992753084955,0.039547714563887386,0.057060042124572816
ENSMUSG00000073535,27.634670832300436,1.5803845185547624e-06,0.0010201902007068275,0.4771398557132472,0.633262535591677,0.999992753084955,0.14516163754025585,0.30423289063384273
ENSMUSG00000033701,492.0329956385984,2.9983974297294633e-06,0.0010200882300376445,0.2407680824988068,0.8097348684648553,0.999992753084955,0.022095467026810582,0.0917707480056875
ENSMUSG00000033684,4909.339464471779,-1.0307550588177865e-05,0.0010201323534536043,-0.561331446777866,0.5745716078192413,0.999992753084955,-0.04345073972153914,0.07740656606885908
ENSMUSG00000033671,2695.7462562056294,-1.2577752701300431e-05,0.001020196230236171,-1.0888534394148333,0.2762185213813756,0.999992753084955,-0.09901956419793365,0.0909392950543907
ENSMUSG00000026466,3497.403845868522,-1.6746794983625515e-05,0.0010202760442957776,-1.374075406104119,0.16941827373730156,0.999992753084955,-0.1168493772186711,0.08503854788433421
ENSMUSG00000050565,1874.4204711781317,-4.506502511731814e-06,0.001020121747267226,-0.5444506979144339,0.5861313664898736,0.999992753084955,-0.06228184453094387,0.11439391072418482
ENSMUSG00000079252,1041.291055329152,-1.6347310140796616e-06,0.0010200880322973878,-0.15002551505426934,0.8807444849749666,0.999992753084955,-0.014240104556973476,0.09491788481327557
ENSMUSG00000060985,21.260784144573908,2.1509615476060646e-06,0.0010202415832097386,0.8110279128465763,0.4173496413617205,0.999992753084955,0.3188668302380012,0.3931638174065186
ENSMUSG00000026602,1.9012804013337123,9.387752767243318e-07,0.0010207941280972602,1.0303573038248284,0.30284230818923086,0.999992753084955,1.2439438197907913,1.2072936399568386
ENSMUSG00000026601,6.225508737287068,1.0961963527065353e-06,0.0010203983526363475,0.5846284575615704,0.5587975685523148,0.999992753084955,0.32824032407298553,0.5614511572735351
ENSMUSG00000078193,4.246598839584655,-2.525120963005895e-07,0.001020951063595448,-0.2528569607096222,0.8003787492335697,0.999992753084955,-0.25525996764155473,1.009503424090793
ENSMUSG00000026600,2179.839106028031,4.3065259382796324e-05,0.001021336945839987,2.320311787063896,0.020324016941314294,0.999992753084955,0.12979882087057512,0.0559402497518756
ENSMUSG00000057808,6.515344205367498,2.6660192660559877e-07,0.0010203201881479667,0.14722687734664355,0.8829529466994694,0.999992753084955,0.08540450638975514,0.5800877389301103
ENSMUSG00000026596,1561.776838224494,-4.370023377304379e-06,0.0010201298415428667,-0.8040511194248724,0.42136745274674914,0.999992753084955,-0.10150220355161714,0.1262384954133518
ENSMUSG00000060519,1707.8646719997178,-1.3284157371205568e-05,0.0010201704471790964,-0.9219489057383957,0.356555227615701,0.999992753084955,-0.06666767407908579,0.07231167981667179
ENSMUSG00000033557,2115.477660238777,1.5749223556327504e-05,0.0010201098134438914,0.7539670628885419,0.45086899960384663,0.999992753084955,0.03755572300013535,0.04981082708872545
ENSMUSG00000026594,301.768968287501,3.7384739392972953e-06,0.0010201625619725783,0.7272479036149413,0.4670741056156552,0.999992753084955,0.14674368378946495,0.20177945245361875
ENSMUSG00000026592,3.4763246463408626,1.5034636619438662e-07,0.001020637566721808,0.13505305256820455,0.8925699286347573,0.999992753084955,0.11516428342652706,0.8527336571557074
ENSMUSG00000070565,1470.1286004427764,-1.8072282690109722e-06,0.0010200782461004445,-0.10353681583538442,0.9175369316788156,0.999992753084955,-0.0091195869559879,0.08808062023548555
ENSMUSG00000049881,264.0975232422202,4.268693872578947e-06,0.0010201452889786996,0.6320522749407805,0.5273527192094005,0.999992753084955,0.09728096262312619,0.15391284309868328
ENSMUSG00000033488,157.5486575819195,5.3382424955756975e-06,0.0010201624591339076,0.8810527756297634,0.3782892557835783,0.999992753084955,0.1544989805718438,0.1753572372113694
ENSMUSG00000026589,157.6550167908449,6.8564421003545756e-06,0.0010201908695102447,1.4218952391171151,0.1550566655065797,0.999992753084955,0.3034671461026494,0.21342440550759464
ENSMUSG00000004031,3.765807009859003,1.3251220071106008e-06,0.0010206329658865297,1.1776459721336778,0.23893777424556895,0.999992753084955,1.1124263276601691,0.9446186324100929
ENSMUSG00000026587,5.689418009016634,3.2489385180692777e-06,0.0010203754943542895,1.927343254604798,0.05393686639499474,0.999992753084955,1.2691240675806579,0.6584836741190101
ENSMUSG00000073530,51.95048835426926,-3.0263718952284297e-09,0.0010201642994334625,0.000825479278893667,0.9993413629029091,0.999992753084955,0.00019373604707465162,0.23469522740086546
ENSMUSG00000040782,645.6844554496644,2.6507999138036683e-06,0.0010200569760892603,0.19415761627690203,0.8460524686128934,0.999992753084955,0.01480257679966683,0.07624000069384772
ENSMUSG00000089536,3.2509247138575135,-9.487240884649063e-07,0.0010207242703352336,-0.9873034298738432,0.3234939097377544,0.999992753084955,-0.9000023186551488,0.9115762099298594
ENSMUSG00000015829,3.650357862138969,-1.6158382224100063e-06,0.001020579371755007,-1.1951426442709212,0.23203130311260023,0.999992753084955,-0.935311848863849,0.7825943232361372
ENSMUSG00000090394,1346.5823763751403,-1.6015626933242047e-06,0.0010200903628067364,-0.20339439105186394,0.8388267834807526,0.999992753084955,-0.019681741277484763,0.09676639151994156
ENSMUSG00000026729,1.286972642299605,-3.2573624720791514e-07,0.0010213698458083505,-0.4404853453093884,0.6595856239332119,0.999992753084955,-0.6247283786927799,1.418272787835842
ENSMUSG00000026725,84.57165552379908,1.1864753187994467e-06,0.001020170035735055,0.28718064693168016,0.7739740039892513,0.999992753084955,0.07157585139968499,0.24923633317363744
ENSMUSG00000058267,427.627839280005,-7.340366489516661e-06,0.0010201070737444649,-0.5930476886767412,0.5531492376423008,0.999992753084955,-0.04950197784753898,0.08347048440234552
ENSMUSG00000014226,1320.208150291493,9.202577549033666e-06,0.0010202062990550397,1.6208851859887556,0.10504226449931403,0.999992753084955,0.29277520094756887,0.18062673622929878
ENSMUSG00000026721,2763.232615890486,6.939401389752298e-06,0.001020126780929661,1.096281340320961,0.27295567269244514,0.999992753084955,0.10799589970374845,0.09851111729415209
ENSMUSG00000040423,2397.334821420949,-5.23032811759053e-06,0.0010201044566578003,-0.4715720430951584,0.6372322856378365,0.999992753084955,-0.04422186408992254,0.09377541509813173
ENSMUSG00000026715,5.474768617841668,1.0230149819011242e-07,0.0010203742638635073,0.11957562117138792,0.9048193326214828,0.999992753084955,0.07923604695359718,0.662643824697578
ENSMUSG00000043467,243.41134732439212,-1.914098451667318e-06,0.0010201286964541716,-0.19166601124401553,0.8480038314293453,0.999992753084955,-0.027191260780448073,0.14186793268124148
ENSMUSG00000053332,1777.5762421661602,-9.9736027919719e-06,0.001020208809753919,-0.9161085954316854,0.3596099399760384,0.999992753084955,-0.1491710911652065,0.1628312319184328
ENSMUSG00000026709,237.5760949155487,1.7419106169546978e-06,0.0010200963988498148,0.16877479606610182,0.8659737837290336,0.999992753084955,0.017071349879615366,0.10114869208865315
ENSMUSG00000026708,105.18748672646666,-7.084596040716489e-06,0.0010201759148988493,-1.1564414080807308,0.2475006525615504,0.999992753084955,-0.19659629113393282,0.17000108242423684
ENSMUSG00000026705,814.9828773750348,-2.0904806078815366e-06,0.0010200562160874737,-0.1294990757036363,0.8969627562758555,0.999992753084955,-0.009938471120696412,0.0767454985041051
ENSMUSG00000044835,69.39205332366308,-2.7277717945660847e-06,0.0010201826698961343,-0.6758704776939054,0.499122883061612,0.999992753084955,-0.18123817326624098,0.268155185420485
ENSMUSG00000026701,16563.19333765866,-6.190564287656437e-05,0.0010229181309520355,-0.5374529237296507,0.590954794584095,0.999992753084955,-0.055957216492024835,0.10411556812029252
ENSMUSG00000026700,1.5703386730534872,5.857062092710799e-08,0.0010239343400090602,0.1080214330918013,0.9139786905407556,0.999992753084955,0.18878667207320182,1.7476779067795067
ENSMUSG00000066755,4.98188124485662,-1.13373104403068e-06,0.0010205776155090777,-0.8569914262062472,0.3914496230156188,0.999992753084955,-0.6756285711724913,0.7883726143718637
ENSMUSG00000040323,13.746124438372158,-1.052373155792315e-06,0.0010202418278971025,-0.4312487292539645,0.666287525631021,0.999992753084955,-0.18301070217141527,0.42437389320082924
ENSMUSG00000000817,21.893549265318907,2.179898637768796e-06,0.0010202739671742484,0.9851698669826294,0.3245406392782485,0.999992753084955,0.4463939996167113,0.4531137366025245
ENSMUSG00000040297,1725.201972235434,4.646061485273465e-06,0.0010201061537466682,0.4367586221277812,0.6622864100949879,0.999992753084955,0.042770549174346695,0.09792720053465467
ENSMUSG00000026698,481.158657216033,3.319707948646317e-06,0.0010200796484173208,0.35908194573191915,0.7195337873849923,0.999992753084955,0.0307324162715503,0.085586080383151
ENSMUSG00000040265,175.89283262263615,-2.665868334090529e-07,0.0010201451665254253,-0.05030126191076553,0.9598823181852045,0.999992753084955,-0.009342276610302592,0.18572648588569798
ENSMUSG00000090260,1.111856947623934,-7.360018970075817e-09,0.0010221759817262387,-0.01088862756590623,0.9913123038492464,0.999992753084955,-0.016803164261574043,1.5431847732754704
ENSMUSG00000078190,457.8795590024796,1.7645754989600353e-06,0.0010201288292650279,0.24882004304052344,0.8034999864958057,0.999992753084955,0.03589178945763469,0.14424798347852252
ENSMUSG00000026694,323.31053898897846,-1.4859768797273697e-05,0.0010202590861647274,-1.5229596135442491,0.12776880981031752,0.999992753084955,-0.15825079876696224,0.10391004289252238
ENSMUSG00000026696,910.870912336702,-3.3059283316129253e-06,0.0010200796936712586,-0.26980837880132774,0.7873076764571324,0.999992753084955,-0.023118802276077162,0.08568600567108627
ENSMUSG00000026697,1.1764864242685071,6.29230777268195e-07,0.0010213361551206612,0.830291849921371,0.40637379491762604,0.999992753084955,1.293841169821182,1.5582968445898988
ENSMUSG00000040225,5247.660480791275,-1.0253367124724406e-05,0.0010201931563062249,-0.7107571781405824,0.4772347206743236,0.999992753084955,-0.08978382334081138,0.1263213740249456
ENSMUSG00000026692,86.712581598235,2.097506354713239e-06,0.001020185141350504,0.576762764964396,0.5640997261710452,0.999992753084955,0.1619227660614881,0.2807441393542173
ENSMUSG00000040181,4709.674407878026,1.3903309455934745e-06,0.0010201553363763489,0.45113193270352886,0.6518944640659861,0.999992753084955,0.09350580142416441,0.20726930338051192
ENSMUSG00000040170,14502.808642361419,-4.938338015219872e-07,0.0010202745798089706,-0.2357737241919659,0.813608258462938,0.999992753084955,-0.11077796928387963,0.469848663855709
ENSMUSG00000026691,260.95963996545095,-6.240835822520153e-07,0.0010202299932479167,-0.24554090832126535,0.8060376371542953,0.999992753084955,-0.09520998385984616,0.38775609535203626
ENSMUSG00000026586,474.69794286283314,-1.4778653234187337e-06,0.0010201097216881384,-0.1698078406141308,0.8651612605660963,0.999992753084955,-0.019668051907944385,0.11582534609010088
ENSMUSG00000090335,1.3816099541891953,-4.88123478068999e-07,0.0010210611470064662,-0.526418729135907,0.5985973054652687,0.999992753084955,-0.6835178166458098,1.2984298977503592
ENSMUSG00000040124,248.02672840996024,4.479339347054011e-06,0.0010201121180900851,0.401261112347707,0.6882278912229974,0.999992753084955,0.041851157896899756,0.10429906265283499
ENSMUSG00000026585,719.3033172756468,2.185758536776429e-06,0.0010201086935392057,0.2955907305571133,0.7675426534190126,0.999992753084955,0.03314625452716473,0.11213563586616018
ENSMUSG00000026584,883.1952927487534,-1.7808757855811407e-05,0.0010203013617446771,-1.4343455268992804,0.15147368432990146,0.999992753084955,-0.12052611283481374,0.08402864621843455
ENSMUSG00000041406,35.428177178083686,2.0700268801742522e-06,0.0010201926945937487,0.6003309857918606,0.548285672187785,0.999992753084955,0.1804129420333083,0.3005224556172732
ENSMUSG00000041396,68.9987237261156,-6.5452136791588794e-06,0.0010201757858208638,-1.1380892924336647,0.25508319877090024,0.999992753084955,-0.20529777839208638,0.18038811168593125
ENSMUSG00000026582,1127.0776213569236,-8.364742080562913e-07,0.0010203166599779476,-0.4375723505407676,0.6616963180936772,0.999992753084955,-0.23434327680032474,0.5355532096822729
ENSMUSG00000026581,1979.6269300250556,8.068311526795696e-06,0.0010201691125106608,1.039666694380083,0.2984947792952841,0.999992753084955,0.138851783896118,0.13355413292229243
ENSMUSG00000026580,1870.8829594977055,-7.318352457449089e-07,0.0010202010743831983,-0.23149242585110824,0.8169322689525282,0.999992753084955,-0.07552563232968407,0.32625530641879746
ENSMUSG00000086593,0.9575288942324249,-3.6617475531690276e-07,0.001022902368035049,-0.7476991113228113,0.45464166731956057,0.999992753084955,-1.6176148167958144,2.163456920436844
ENSMUSG00000026579,141.824028003329,-2.821688652536032e-06,0.001020185381277964,-0.7311521032932935,0.46468625212388226,0.999992753084955,-0.19845914819533206,0.2714334641197393
ENSMUSG00000040918,194.78010848700052,-1.1036999358784588e-05,0.0010202094129527419,-1.4246195551204195,0.15426720419962484,0.999992753084955,-0.1879801549430008,0.1319511263672857
ENSMUSG00000026578,645.1944315915177,-2.9650229115671243e-06,0.0010201250837583423,-0.371726152692009,0.7100967510982565,0.999992753084955,-0.04840900343550288,0.13022759653828234
ENSMUSG00000026577,708.2742454497463,-2.9299784299743513e-05,0.0010206536352229982,-1.8813602581804256,0.05992292913311577,0.999992753084955,-0.1255025644926607,0.06670841692703855
ENSMUSG00000026575,166.5862985188191,-2.3704074759050742e-07,0.0010201137067182393,-0.030432862648311562,0.9757218363835228,0.999992753084955,-0.0037064727116023154,0.12179178654453506
ENSMUSG00000026576,6740.619729106988,1.6823988004175894e-06,0.0010201393002805478,-0.14754383188119172,0.882702785436612,0.999992753084955,-0.024463412419340542,0.16580437221556965
ENSMUSG00000026574,1473.0636894313975,6.8994361060556855e-06,0.0010201940947606515,1.4353109515249376,0.1511985083880626,0.999992753084955,0.315978623543378,0.22014645900086557
ENSMUSG00000026573,22.16647923136929,1.3953370911249113e-06,0.0010205164644618927,1.0970487036582424,0.27262010222597943,0.999992753084955,0.8434376047679362,0.7688242116830282
ENSMUSG00000026572,1.702142953809041,8.255491471409869e-08,0.0010215789760204775,0.0972704446791551,0.9225116264060043,0.999992753084955,0.12721392983671073,1.3078374449332857
ENSMUSG00000040848,3409.509810417163,4.2733765331512385e-06,0.0010200355703749847,0.2733807359703241,0.7845605594454577,0.999992753084955,0.01816363537937019,0.06644080211029163
ENSMUSG00000040843,720.8801084868094,-1.095194078269177e-05,0.001020143302539737,-0.7452789563229097,0.45610309992051634,0.999992753084955,-0.057916831751310315,0.07771161557688806
ENSMUSG00000040836,42.1413131174332,5.648221144515789e-07,0.0010201689467159234,0.13158041927578784,0.8953161740021661,0.999992753084955,0.03209167888500201,0.24389403120641376
ENSMUSG00000026571,1099.102204819464,-4.1467954239436835e-06,0.0010201196314483505,0.04101072965290836,0.9672873420335185,0.999992753084955,0.004687150841407459,0.11429084244725356
ENSMUSG00000026568,595.7420348548821,2.0671296781075977e-06,0.0010200805787201977,0.6673601812994148,0.5045420938094543,0.999992753084955,0.059354704574704875,0.08893953555804832
ENSMUSG00000026566,775.2280200626712,2.3114663216639857e-06,0.0010201210645044763,0.2820854234081096,0.7778780099984486,0.999992753084955,0.036046539251467766,0.12778589838482052
ENSMUSG00000040723,3078.899168875,-7.369835662579886e-06,0.0010201196332545522,-0.6784204049667707,0.4975051750098689,0.999992753084955,-0.061526226413032355,0.09069041255627613
