gene_id,baseMean,LFC_shrunk,lfcSE_shrunk,stat,pvalue,padj,LFC_raw,lfcSE_raw
ENSMUSG00000028005,2006.1334909175464,-1.0969139873082032e-06,0.0010201589392966244,0.42221470709882525,0.6728683075834647,0.9999825715135549,0.10798968332209591,0.25576959188401605
ENSMUSG00000033910,2461.702204440562,2.134628603512737e-06,0.0010201785073386722,0.6138009054924088,0.5393468988311357,0.9999825715135549,0.19446264967505542,0.31681714369426
ENSMUSG00000033900,223.6808936284859,9.008896271022405e-07,0.0010201284470771732,0.14551318342685746,0.8843057076633479,0.9999825715135549,0.022826285838768258,0.15686747620528793
ENSMUSG00000033882,44.25860218020033,2.4842763113696247e-06,0.0010201781891731397,0.7592584540555586,0.44769796500261083,0.9999825715135549,0.22948426378328532,0.30224788747165254
ENSMUSG00000028003,509.65170007017315,9.994830125321736e-07,0.0010202997051103992,0.5917364206872459,0.5540271039444589,0.9999825715135549,0.3721704569213147,0.6289463414962254
ENSMUSG00000033860,59.29795940849198,4.949550231499688e-06,0.0010201687437364664,1.0951451901176672,0.27345303347834615,0.9999825715135549,0.24519851392907885,0.2238958963082636
ENSMUSG00000028001,38.10136368992446,6.349435524000783e-06,0.0010202200088510872,2.2326035223340472,0.02557510162297898,0.9999825715135549,0.8280996298024763,0.3709120860549167
ENSMUSG00000027998,943.4071877231797,-4.776713290362976e-07,0.0010200648205479232,-0.018003488958229605,0.985636070076771,0.9999825715135549,-0.0014885314780660158,0.08268016724533779
ENSMUSG00000074517,2.6183583736562714,-4.3287192320335315e-07,0.0010205442131145455,-0.3970598799452487,0.6913233043820824,0.9999825715135549,-0.455042720541421,1.1460304692686847
ENSMUSG00000027996,44.56664201467264,4.8444241498626e-07,0.0010201849503788515,0.19954796204371467,0.8418341293716456,0.9999825715135549,0.07598859446565363,0.3808036608712994
ENSMUSG00000027995,4446.627598708801,1.1108217220824318e-06,0.0010201642219913164,0.3131434228979712,0.7541717001394785,0.9999825715135549,0.08613421933518679,0.27506315967955414
ENSMUSG00000033767,987.8289463712424,-1.0892818251551232e-05,0.0010202133337749962,-1.5971410870501628,0.11023426132539216,0.9999825715135549,-0.24294634095323114,0.15211326220524482
ENSMUSG00000033752,12.097729043608311,-2.301085177513659e-07,0.001020239802209002,-0.03960515686531979,0.9684079160824975,0.9999825715135549,-0.019934252932969087,0.5033246806913797
ENSMUSG00000027993,806.9248834212248,-4.435391668765759e-06,0.0010201279488846497,-0.4865409315260197,0.626583691928495,0.9999825715135549,-0.06213028016664266,0.12769795127364325
ENSMUSG00000041842,752.1035886743728,1.6699715911541946e-06,0.0010201395937107388,0.2909820724545454,0.7710650306537128,0.9999825715135549,0.05353236130595989,0.1839713383522012
ENSMUSG00000074513,1584.6466885655122,6.318822472686701e-06,0.001020035409570977,0.39650472676917603,0.6917327215501282,0.9999825715135549,0.024859119941211528,0.06269564588490564
ENSMUSG00000047819,5.4578201362591585,-7.7340009311856e-07,0.0010203453012124458,-0.6776925688720971,0.4979666390880746,0.9999825715135549,-0.4956007124717849,0.7313061043248965
ENSMUSG00000056498,957.5982875558811,2.220278112997912e-06,0.0010201132655558937,0.26732923683806675,0.7892156778923297,0.9999825715135549,0.03252383763301385,0.12166210481764471
ENSMUSG00000028086,892.468489690654,2.078476919966044e-06,0.0010200681191289902,0.269294902040456,0.787702754912258,0.9999825715135549,0.022305568373199778,0.0828295233373888
ENSMUSG00000085527,5.254172199869028,5.197278885532671e-07,0.0010203094900728075,0.3492012988063974,0.7269381911999022,0.9999825715135549,0.24626395640838983,0.7052206198835543
ENSMUSG00000028085,167.74358630074897,-2.9103053123100853e-06,0.0010201252311651152,-0.3691514395419536,0.7120148491328537,0.9999825715135549,-0.050726015420505026,0.1374124816726878
ENSMUSG00000051000,336.12941174256537,8.429871827617963e-08,0.0010201320629187444,-0.030654563038646426,0.9755450275586535,0.9999825715135549,-0.005152346714865849,0.16807764339587059
ENSMUSG00000031286,73.62953679729125,1.3343366336333385e-06,0.0010201604117094356,0.33353323962040526,0.73873180283178,0.9999825715135549,0.08560380617693839,0.2566574961894779
ENSMUSG00000028082,2065.0767990246068,2.007406078778478e-06,0.0010201252701017227,0.21432198177349368,0.8302959773044676,0.9999825715135549,0.030859682182071958,0.14398748055011004
ENSMUSG00000028081,3027.3861368584962,9.409382641443204e-07,0.0010200928219590518,0.12030459702834154,0.9042418626612828,0.9999825715135549,0.01221315747219631,0.10151862666826536
ENSMUSG00000064984,4.076216047011966,2.0400180732928116e-07,0.0010204549908926297,0.16790462025819503,0.8666583152938264,0.9999825715135549,0.1464542913886053,0.8722469409322715
ENSMUSG00000064390,10.072637755931902,4.7068628684289505e-07,0.00102024509494137,0.21003465004757527,0.8336406293342654,0.9999825715135549,0.10639322191233956,0.5065508090605063
ENSMUSG00000028080,1429.7027862611744,-1.1771005264244913e-05,0.001020176434106526,-0.9993459007403954,0.3176271571325828,0.9999825715135549,-0.08823861730808613,0.08829637189957142
ENSMUSG00000091955,318.08781743368,1.382377098392769e-05,0.0010202632269478886,1.920235367963672,0.05482817606202528,0.9999825715135549,0.27745744690912844,0.14449137409824936
ENSMUSG00000028078,99.20330465270658,-1.283005680276212e-06,0.0010201325219094768,-0.2220810131661317,0.8242508181169621,0.9999825715135549,-0.03689962907843492,0.16615391181969927
ENSMUSG00000041750,3.5061049337783663,9.599049528742548e-07,0.0010204650139606101,0.8527853747705691,0.39377833581109534,0.9999825715135549,0.7728879248183402,0.9063100138487666
ENSMUSG00000028076,221.82586685160203,-3.258001290181093e-06,0.001020135262227456,-0.4921757239293122,0.6225951243602967,0.9999825715135549,-0.0770863581060989,0.15662364955889266
ENSMUSG00000041734,1315.4902997361676,3.975186386096324e-06,0.0010200906770946247,0.2919049437468168,0.7703593034714212,0.9999825715135549,0.026618654559380575,0.09118946125992376
ENSMUSG00000015852,9.546305329143845,-1.713989736213433e-06,0.0010202999572304448,-1.0878844913215737,0.27664610342946405,0.9999825715135549,-0.7197485068444707,0.6616037939562062
ENSMUSG00000015854,56.23537340985091,-1.9428122715673414e-06,0.0010202332458040765,-0.9419798263549144,0.3462029684739435,0.9999825715135549,-0.4658948313907626,0.4945910924585184
ENSMUSG00000059994,76.75695420560393,7.638179186344363e-07,0.001020169450716821,0.20733294559680424,0.8357498462415895,0.9999825715135549,0.06204004203253819,0.29922905814103506
ENSMUSG00000048031,5.056391298049293,-5.3449967213663285e-08,0.0010203809293620806,-0.04386905948195568,0.965008778503732,0.9999825715135549,-0.03482428348045437,0.7938233436433342
ENSMUSG00000003382,2014.712286741439,-1.1613197637324386e-05,0.001020126012256692,-0.7608171426694382,0.44676629377561417,0.9999825715135549,-0.051797692301163156,0.06808165772845677
ENSMUSG00000041977,2262.8016973041517,-2.2039170516255676e-06,0.0010200625414205676,-0.1700509148256936,0.8649700954680507,0.9999825715135549,-0.013592116301186499,0.07992968644196213
ENSMUSG00000023084,621.7812430005786,3.824011076210025e-07,0.0010201560209134755,0.10257091221903064,0.9183035297314285,0.9999825715135549,0.025376782326670594,0.24740720129777957
ENSMUSG00000028073,1306.9231632190417,-3.7202530066222746e-06,0.0010201101806455947,-0.3905341524487849,0.6961416061894614,0.9999825715135549,-0.04270488649296749,0.10934994090835078
ENSMUSG00000028072,8.487176367644953,1.5838830817457197e-06,0.0010202528012065817,1.0086027451215567,0.3131651902841014,0.9999825715135549,0.5865191290753425,0.5815164909199759
ENSMUSG00000005640,10.971504504881716,-1.99932461019047e-06,0.0010202663798743721,-1.054866491914899,0.291486389118923,0.9999825715135549,-0.5801238817843277,0.5499500517181364
ENSMUSG00000028071,109.96377455733989,-2.8552601886392994e-06,0.0010202066923921242,-0.7933454311287584,0.4275765944070582,0.9999825715135549,-0.31534393374260955,0.3974862920606268
ENSMUSG00000004895,750.2398342565459,2.9311666245184926e-06,0.001020042046532852,0.20449926609308652,0.8379633654495487,0.9999825715135549,0.014487115868423935,0.07084189662484906
ENSMUSG00000004897,4808.228547907553,-8.870043653716357e-05,0.0010257860788893006,0.8298476725235805,0.4066249133745552,0.9999825715135549,0.04947055034647546,0.059614013492421694
ENSMUSG00000019710,1271.4865403449915,-2.8538309066983704e-06,0.0010200422069897323,-0.19582480105574943,0.8447472974480381,0.9999825715135549,-0.013902469449145452,0.07099442651897578
ENSMUSG00000004896,588.4885255111272,1.2681194662244124e-06,0.0010200601036979072,0.13427474751061713,0.8931853209600851,0.9999825715135549,0.010727645421063779,0.07989324590028024
ENSMUSG00000048039,933.0506280781221,-2.333128537329762e-06,0.0010201037553957918,-0.1611511853145085,0.8719743269793354,0.9999825715135549,-0.017575289052868034,0.10906087360491618
ENSMUSG00000004885,1.9024901311148863,5.4863283643964925e-08,0.0010207189017981567,0.060065882005492045,0.9521031630946324,0.9999825715135549,0.06884850840586697,1.1462165560071504
ENSMUSG00000004891,6343.059687445512,-2.175621460274588e-07,0.0010201281936762761,-0.030739915621535285,0.9754769581297283,0.9999825715135549,-0.0048375531836178315,0.1573704119157964
ENSMUSG00000004892,3.8601783619666685,-8.85288903581257e-07,0.001020458437553634,-0.785989331074065,0.4318737375678059,0.9999825715135549,-0.7317001862725467,0.9309289036693011
ENSMUSG00000028069,462.2353136715907,-2.1392595836347813e-06,0.0010201237613197008,-0.26402169773443707,0.7917631994195138,0.9999825715135549,-0.03682344740755776,0.13947129241095998
ENSMUSG00000028070,755.6672468607381,6.5184178616614764e-06,0.0010201470543305066,0.8168129220716936,0.4140353464357017,0.9999825715135549,0.10738666681695415,0.1314703329430537
ENSMUSG00000028068,22.891614516133465,-5.723956942932178e-08,0.0010201933493423515,-0.02279597941363009,0.9818130151558112,0.9999825715135549,-0.008790329322257737,0.3856087585779208
ENSMUSG00000001419,3378.8514010490935,2.7075071447208746e-05,0.001020581553066904,-1.2269697595632476,0.2198339571031802,0.9999825715135549,-0.08979865568541771,0.07318734221891701
ENSMUSG00000086082,20.024701789798673,-3.8679431639915927e-07,0.001020228265144321,-0.1984017859982484,0.8427307201955555,0.9999825715135549,-0.09269964450685707,0.46723190540066745
ENSMUSG00000091886,1.3174752943250183,5.234608985364408e-07,0.0010211769515476575,0.731654890310463,0.46437923615559196,0.9999825715135549,1.0837285116513697,1.4812017605616103
ENSMUSG00000001417,57.27340134914923,-1.1860518169844758e-06,0.001020162111073358,-0.30732571097380684,0.758595467485796,0.9999825715135549,-0.08263985783363578,0.2688999158963277
ENSMUSG00000010538,10.160499651049497,-7.33952128259686e-07,0.0010202335096698115,-0.3516468620647574,0.7251031161522098,0.9999825715135549,-0.17500585458213114,0.4976750071209309
ENSMUSG00000001416,3203.546837714107,-2.1927950858695313e-06,0.0010201360591591538,-0.3424987980035231,0.7319755484144241,0.9999825715135549,-0.05787191182992079,0.16896967863030424
ENSMUSG00000001418,1617.7023114609415,2.188747996704197e-05,0.0010203507050419048,1.1040664121022326,0.2695643299730729,0.9999825715135549,0.06740110326193004,0.06104805156928272
ENSMUSG00000001420,117.06150010003748,2.974460593622972e-06,0.0010201468532917734,0.5709757869462335,0.5680160560609404,0.9999825715135549,0.1104849705185727,0.19350202415672071
ENSMUSG00000001415,1944.2996110236963,-7.029394748189919e-06,0.0010200711160243438,-0.4763132573430218,0.6338512218956646,0.9999825715135549,-0.03359004862696616,0.0705209189732377
ENSMUSG00000041423,32.90284441846632,-3.822255242698086e-08,0.001020286391715366,-0.022945888599564795,0.9816934362096885,0.9999825715135549,-0.013794125143758315,0.6011588997263737
ENSMUSG00000074489,1.1920076690208927,5.364061667405886e-07,0.0010213051197400494,0.7251393687385144,0.46836653448969123,0.9999825715135549,1.0357694741499386,1.42837297049781
ENSMUSG00000028066,128.9542653748974,1.1301663781270064e-07,0.0010201388648363413,0.08504472904041024,0.9322258308601049,0.9999825715135549,0.016024814546774735,0.18842807458602534
ENSMUSG00000050144,799.5048269830795,2.264201493157673e-06,0.0010200826283173119,0.1972368346745301,0.8436422068349255,0.9999825715135549,0.01795845801878506,0.09105022420593581
ENSMUSG00000028064,3645.2285293112973,-2.613300525974959e-06,0.001020147558511475,-0.35121809921846364,0.7254247327695001,0.9999825715135549,-0.07026044545097068,0.20004790643567458
ENSMUSG00000028063,3519.8878228929207,2.5809781502204672e-05,0.0010205277192852245,1.7813802907174323,0.07485034580154026,0.9999825715135549,0.12745350355563206,0.07154761070377706
ENSMUSG00000074480,84.59868467647854,-1.5471502300816022e-06,0.0010201479436154186,-0.31647398147176153,0.751642770865522,0.9999825715135549,-0.06699441266585464,0.21169011226230122
ENSMUSG00000084728,1.20134502911944,-2.252200536036583e-07,0.0010208781141622708,-0.3511008577087935,0.7255126845002431,0.9999825715135549,-0.5846719132486216,1.665253446158067
ENSMUSG00000008601,316.980004204451,8.630607784365498e-06,0.00102016999335063,1.0201048493202796,0.3076787371565137,0.9999825715135549,0.13302733300028144,0.13040554908539134
ENSMUSG00000028062,494.8672886718329,1.9746285007091333e-05,0.001020357192473844,1.6284896961302093,0.10342109229841395,0.9999825715135549,0.13987283002037454,0.08589113603405367
ENSMUSG00000008604,1352.4228794419214,-2.6735606342552574e-06,0.001020047238895076,-0.14107794951902367,0.8878083631474759,0.9999825715135549,-0.010294385406142487,0.07296948560167682
ENSMUSG00000041355,2731.337081850868,1.7598309979400916e-05,0.0010203087771745827,1.6480175224924984,0.09934907552377348,0.9999825715135549,0.15252950469375479,0.09255332701988857
ENSMUSG00000028059,5716.244212835127,-7.742212220154676e-06,0.0010200076050924725,-0.5427559086287972,0.5872978745302876,0.9999825715135549,-0.029712435533332984,0.05474364269639666
ENSMUSG00000049741,1.5042523437411328,-1.736018137089859e-07,0.0010207732167083147,-0.2058793032060713,0.8368851927726085,0.9999825715135549,-0.25743755018621267,1.2504294806580682
ENSMUSG00000028060,2473.913886919901,-5.0449070174899596e-06,0.0010200686321667927,-0.3681106252144553,0.7127907485403696,0.9999825715135549,-0.027975575955199363,0.07599774100218173
ENSMUSG00000088604,1.99228982891666,-1.5250878213728275e-06,0.0010205846121958415,-1.7008878914002652,0.08896404078588498,0.9999825715135549,-2.833803636740164,1.666073143954961
ENSMUSG00000084433,6.491002773037893,-2.239683116927765e-06,0.0010202838150678113,-1.3691695258091245,0.17094628946310986,0.9999825715135549,-0.8943241806215955,0.6531873254285919
ENSMUSG00000028057,820.489264276585,1.5648645106075698e-06,0.001020094170789699,0.1835274353072128,0.8543841940811214,0.9999825715135549,0.01866475569912766,0.10170008461069643
ENSMUSG00000091881,5.135701613260256,-8.435543896717677e-07,0.0010203552399799941,-0.5463049424423585,0.5848563394146347,0.9999825715135549,-0.36540333943624204,0.6688633234812741
ENSMUSG00000068923,438.95940505130784,-2.412989656537743e-06,0.0010201307590314676,-0.4899881147819882,0.6241423091335878,0.9999825715135549,-0.07505363270512337,0.1531743943187626
ENSMUSG00000078684,462.3628284965148,-1.4752189024530029e-05,0.0010202348291827841,-1.0684318300965219,0.28532576538727805,0.9999825715135549,-0.0944955834418224,0.08844324998562209
ENSMUSG00000054199,1126.0053346617337,-1.3149941976870272e-05,0.0010201611095158095,-0.8897198564752574,0.37361632923773114,0.9999825715135549,-0.06252321959898402,0.07027292820762482
ENSMUSG00000068922,374.73703383429137,3.3297530284387878e-06,0.001020112253497684,0.24208164245922997,0.8087169024065823,0.9999825715135549,0.027605903243672743,0.1140355086954682
ENSMUSG00000065236,4.732429828211066,-1.582961150084327e-06,0.0010203377380304283,-1.1702668260478046,0.24189360757380474,0.9999825715135549,-0.9289210264659984,0.7937685712267234
ENSMUSG00000068921,944.9251792714579,-1.6775763509145758e-06,0.0010200551133867641,-0.13104249122283823,0.8957416940687917,0.9999825715135549,-0.010126016630790385,0.07727277264266182
ENSMUSG00000028053,4348.768413594519,-3.990298782288394e-06,0.0010200918984674145,-0.35329907980888137,0.7238642353131775,0.9999825715135549,-0.0325005979577175,0.09199174245033084
